timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1575789707.8392682,-750.9765625,-641.6015625,-1000.0,-807.6171875,201.171875
1575789707.8392682,-754.39453125,-652.34375,-1000.0,339.35546875,-739.2578125
1575789707.8392682,-758.30078125,-695.3125,-642.578125,-1000.0,-1000.0
1575789707.8392682,-753.41796875,-684.08203125,-494.140625,-611.81640625,-212.40234375
1575789707.8392682,-749.0234375,-636.71875,-876.953125,-997.55859375,889.6484375
1575789707.8392682,-753.41796875,-640.625,-1000.0,768.06640625,550.78125
1575789707.8392682,-760.7421875,-687.5,-648.92578125,-777.34375,-370.1171875
1575789707.8392682,-760.7421875,-688.96484375,-442.87109375,-1000.0,-846.6796875
1575789707.8392682,-752.9296875,-647.94921875,-788.57421875,231.93359375,232.421875
1575789707.8392682,-752.9296875,-626.953125,-1000.0,-804.19921875,33.69140625
1575789707.8392682,-759.765625,-665.52734375,-871.58203125,-76.66015625,-1000.0
1575789707.8861432,-757.32421875,-697.265625,-494.62890625,-1000.0,-1000.0
1575789707.8861432,-751.953125,-659.66796875,-645.5078125,-232.91015625,168.9453125
1575789707.8861432,-752.9296875,-621.58203125,-1000.0,-816.89453125,501.46484375
1575789707.8861432,-759.27734375,-651.3671875,-958.984375,235.83984375,-880.37109375
1575789707.8861432,-758.30078125,-689.94140625,-552.24609375,-1000.0,-1000.0
1575789707.8861432,-751.953125,-677.734375,-434.5703125,-313.4765625,141.11328125
1575789707.8861432,-751.46484375,-635.7421875,-848.14453125,-826.66015625,966.796875
1575789707.8861432,-758.7890625,-637.20703125,-1000.0,435.05859375,-261.71875
1575789707.8861432,-759.27734375,-686.03515625,-695.80078125,-1000.0,-1000.0
1575789707.8861432,-752.9296875,-696.77734375,-351.5625,-776.3671875,-332.03125
1575789707.8861432,-751.953125,-647.94921875,-708.49609375,817.3828125,800.29296875
1575789707.8861432,-755.37109375,-629.8828125,-1000.0,933.59375,-270.99609375
1575789707.9330182,-757.8125,-681.15234375,-796.875,-579.1015625,-1000.0
1575789707.9330182,-756.8359375,-692.3828125,-407.71484375,-1000.0,-492.1875
1575789707.9330182,-753.90625,-646.484375,-710.9375,103.02734375,688.96484375
1575789707.9330182,-751.953125,-627.9296875,-1000.0,-786.1328125,8.30078125
1575789707.9330182,-754.39453125,-670.41015625,-871.58203125,58.59375,-1000.0
1575789707.9330182,-755.37109375,-702.1484375,-381.34765625,-1000.0,-403.3203125
1575789707.9330182,-753.90625,-668.9453125,-529.296875,-246.58203125,-939.94140625
1575789707.9330182,-753.41796875,-620.60546875,-1000.0,-813.4765625,426.26953125
1575789707.9330182,-755.859375,-654.296875,-950.1953125,243.65234375,-1000.0
1575789707.9330182,-757.8125,-714.35546875,-410.64453125,-1000.0,-484.375
1575789707.9330182,-759.27734375,-688.96484375,-452.1484375,-392.08984375,693.84765625
1575789707.9330182,-753.90625,-642.578125,-958.0078125,-982.91015625,404.78515625
1575789707.9798932,-752.9296875,-653.3203125,-988.28125,373.046875,-598.6328125
1575789707.9798932,-758.7890625,-695.3125,-644.53125,-1000.0,-1000.0
1575789707.9798932,-757.8125,-694.82421875,-470.21484375,-904.296875,-649.4140625
1575789707.9798932,-751.953125,-641.6015625,-827.63671875,604.98046875,311.03515625
1575789707.9798932,-750.9765625,-634.765625,-1000.0,-892.578125,-200.1953125
1575789707.9798932,-757.32421875,-686.03515625,-772.4609375,-306.15234375,-1000.0
1575789707.9798932,-757.8125,-708.49609375,-381.34765625,-1000.0,-610.3515625
1575789707.9798932,-752.44140625,-666.9921875,-675.78125,-15.13671875,409.66796875
1575789707.9798932,-750.0,-640.13671875,-1000.0,-779.296875,287.59765625
1575789707.9798932,-757.8125,-682.12890625,-854.98046875,207.03125,-458.49609375
1575789707.9798932,-760.7421875,-707.03125,-485.3515625,-1000.0,-1000.0
1575789707.9798932,-754.39453125,-674.31640625,-597.65625,-264.6484375,-256.34765625
1575789708.0267682,-753.90625,-629.8828125,-983.3984375,-807.6171875,728.515625
1575789708.0267682,-760.25390625,-652.83203125,-1000.0,239.2578125,-299.31640625
1575789708.0267682,-759.765625,-706.0546875,-636.71875,-1000.0,-1000.0
1575789708.0267682,-754.39453125,-701.66015625,-471.19140625,-541.9921875,-492.1875
1575789708.0267682,-752.44140625,-656.25,-861.328125,-951.66015625,765.625
1575789708.0267682,-752.44140625,-658.203125,-1000.0,681.15234375,46.38671875
1575789708.0267682,-757.32421875,-706.54296875,-694.3359375,-900.87890625,-1000.0
1575789708.0267682,-758.30078125,-709.9609375,-366.2109375,-1000.0,-503.90625
1575789708.0267682,-752.9296875,-668.9453125,-675.29296875,402.83203125,917.48046875
1575789708.0267682,-757.32421875,-648.92578125,-1000.0,-826.66015625,345.21484375
1575789708.0267682,-761.71875,-683.59375,-885.7421875,-157.2265625,-1000.0
1575789708.0267682,-757.8125,-700.68359375,-447.265625,-1000.0,-861.81640625
1575789708.0736432,-754.8828125,-654.296875,-636.23046875,-153.3203125,487.79296875
1575789708.0736432,-752.9296875,-618.1640625,-1000.0,-799.8046875,202.63671875
1575789708.0736432,-757.32421875,-658.203125,-950.68359375,223.14453125,-1000.0
1575789708.0736432,-758.30078125,-707.03125,-501.953125,-1000.0,-989.74609375
1575789708.0736432,-755.37109375,-677.734375,-523.4375,-269.04296875,152.34375
1575789708.0736432,-750.9765625,-630.37109375,-973.14453125,-809.5703125,856.93359375
1575789708.0736432,-755.859375,-645.5078125,-1000.0,366.2109375,-390.625
1575789708.0736432,-760.7421875,-704.1015625,-503.41796875,-1000.0,-1000.0
1575789708.0736432,-759.765625,-705.078125,-287.59765625,-653.3203125,285.64453125
1575789708.0736432,-756.34765625,-642.578125,-849.12109375,953.61328125,806.15234375
1575789708.0736432,-752.9296875,-633.7890625,-1000.0,859.375,-544.43359375
1575789708.0736432,-757.32421875,-688.4765625,-753.41796875,-667.48046875,-1000.0
1575789708.1205182,-758.7890625,-707.03125,-465.33203125,-1000.0,-717.7734375
1575789708.1205182,-754.8828125,-654.296875,-782.71484375,202.1484375,163.57421875
1575789708.1205182,-752.44140625,-626.953125,-1000.0,-790.0390625,-183.59375
1575789708.1205182,-756.34765625,-673.828125,-847.65625,-15.13671875,-1000.0
1575789708.1205182,-758.7890625,-701.66015625,-456.0546875,-1000.0,-956.54296875
1575789708.1205182,-752.9296875,-665.52734375,-613.76953125,-239.2578125,382.8125
1575789708.1205182,-751.46484375,-630.37109375,-1000.0,-815.91796875,691.89453125
1575789708.1205182,-756.8359375,-663.57421875,-846.6796875,238.28125,-244.140625
1575789708.1205182,-761.71875,-701.66015625,-382.32421875,-1000.0,-595.21484375
1575789708.1205182,-758.7890625,-672.8515625,-522.94921875,-368.65234375,-385.25390625
1575789708.1205182,-751.46484375,-622.55859375,-954.1015625,-846.19140625,280.2734375
1575789708.1205182,-754.8828125,-644.04296875,-1000.0,457.03125,-482.91015625
1575789708.1673932,-759.765625,-696.77734375,-702.63671875,-1000.0,-1000.0
1575789708.1673932,-756.34765625,-695.80078125,-484.86328125,-811.03515625,-686.5234375
1575789708.1673932,-751.46484375,-654.296875,-846.19140625,756.8359375,440.4296875
1575789708.1673932,-753.90625,-635.7421875,-1000.0,989.74609375,55.6640625
1575789708.1673932,-758.30078125,-683.59375,-810.546875,-490.234375,-1000.0
1575789708.1673932,-755.37109375,-705.56640625,-404.296875,-1000.0,-612.79296875
1575789708.1673932,-750.48828125,-651.85546875,-598.6328125,35.15625,750.9765625
1575789708.1673932,-752.44140625,-620.1171875,-985.83984375,-789.0625,950.1953125
1575789708.1673932,-758.30078125,-653.3203125,-922.36328125,91.30859375,-407.71484375
1575789708.1673932,-756.34765625,-682.12890625,-505.37109375,-1000.0,-1000.0
1575789708.1673932,-753.90625,-653.3203125,-589.84375,-249.0234375,65.4296875
1575789708.1673932,-752.9296875,-618.65234375,-997.0703125,-813.4765625,425.29296875
1575789708.2142682,-756.8359375,-638.671875,-1000.0,240.72265625,-879.39453125
1575789708.2142682,-758.7890625,-681.640625,-591.796875,-1000.0,-1000.0
1575789708.2142682,-754.8828125,-673.33984375,-483.3984375,-468.26171875,-92.28515625
1575789708.2142682,-752.44140625,-619.62890625,-909.66796875,-898.4375,743.65234375
1575789708.2142682,-754.39453125,-625.0,-1000.0,593.26171875,-526.85546875
1575789708.2142682,-757.8125,-681.15234375,-681.640625,-994.62890625,-1000.0
1575789708.2142682,-756.34765625,-692.3828125,-280.2734375,-948.73046875,-63.4765625
1575789708.2142682,-753.90625,-640.13671875,-682.12890625,542.96875,968.26171875
1575789708.2142682,-754.8828125,-619.62890625,-1000.0,-856.4453125,-260.7421875
1575789708.2142682,-757.32421875,-670.8984375,-796.875,-237.3046875,-1000.0
1575789708.2142682,-755.859375,-689.94140625,-393.5546875,-1000.0,-781.73828125
1575789708.2142682,-755.37109375,-645.5078125,-702.1484375,-75.68359375,501.46484375
1575789708.2611432,-754.8828125,-621.58203125,-1000.0,-788.57421875,317.3828125
1575789708.2611432,-757.32421875,-666.50390625,-873.046875,214.35546875,-1000.0
1575789708.2611432,-759.27734375,-710.44921875,-399.4140625,-1000.0,-1000.0
1575789708.2611432,-756.34765625,-684.08203125,-527.34375,-267.578125,-170.41015625
1575789708.2611432,-752.44140625,-640.13671875,-1000.0,-807.12890625,384.765625
1575789708.2611432,-751.953125,-670.8984375,-911.62109375,304.6875,-691.89453125
1575789708.2611432,-759.27734375,-716.30859375,-395.01953125,-1000.0,-504.39453125
1575789708.2611432,-759.27734375,-696.77734375,-390.13671875,-562.5,312.01171875
1575789708.2611432,-751.46484375,-646.97265625,-902.83203125,-974.12109375,344.7265625
1575789708.2611432,-752.44140625,-651.85546875,-973.14453125,766.11328125,-405.2734375
1575789708.2611432,-760.7421875,-703.125,-599.12109375,-787.59765625,-1000.0
1575789708.2611432,-760.25390625,-708.0078125,-414.55078125,-1000.0,-760.7421875
1575789708.3080182,-752.9296875,-661.1328125,-758.30078125,315.91796875,204.1015625
1575789708.3080182,-753.41796875,-642.578125,-1000.0,-816.40625,46.38671875
1575789708.3080182,-759.765625,-683.59375,-849.609375,-122.0703125,-907.2265625
1575789708.3080182,-758.30078125,-704.1015625,-440.4296875,-1000.0,-1000.0
1575789708.3080182,-751.953125,-671.38671875,-631.8359375,-211.42578125,-63.4765625
1575789708.3080182,-749.0234375,-644.53125,-1000.0,-812.5,908.69140625
1575789708.3080182,-755.859375,-673.33984375,-902.34375,230.95703125,-91.30859375
1575789708.3080182,-759.27734375,-711.42578125,-450.68359375,-1000.0,-1000.0
1575789708.3080182,-754.39453125,-691.40625,-487.79296875,-269.04296875,-364.2578125
1575789708.3080182,-752.9296875,-648.4375,-895.01953125,-810.546875,841.796875
1575789708.3080182,-762.20703125,-649.4140625,-1000.0,397.94921875,-94.23828125
1575789708.3080182,-761.23046875,-681.640625,-678.22265625,-1000.0,-1000.0
1575789708.3548932,-754.39453125,-691.40625,-439.453125,-707.03125,-490.234375
1575789708.3548932,-752.9296875,-650.390625,-804.19921875,895.99609375,606.93359375
1575789708.3548932,-754.39453125,-644.04296875,-1000.0,893.06640625,-248.046875
1575789708.3548932,-758.7890625,-694.3359375,-803.22265625,-620.1171875,-1000.0
1575789708.3548932,-755.37109375,-706.54296875,-394.04296875,-1000.0,-628.41796875
1575789708.3548932,-752.9296875,-662.109375,-661.1328125,129.8828125,806.15234375
1575789708.3548932,-753.90625,-641.6015625,-1000.0,-794.43359375,445.3125
1575789708.3548932,-758.7890625,-683.59375,-907.2265625,-9.27734375,-1000.0
1575789708.3548932,-757.32421875,-720.21484375,-360.83984375,-1000.0,-806.640625
1575789708.3548932,-755.37109375,-684.5703125,-450.68359375,-238.76953125,743.1640625
1575789708.3548932,-755.859375,-633.30078125,-1000.0,-816.89453125,335.44921875
1575789708.3548932,-756.34765625,-660.15625,-975.5859375,239.2578125,-1000.0
1575789708.4017682,-757.8125,-707.03125,-528.3203125,-1000.0,-945.3125
1575789708.4017682,-756.34765625,-693.84765625,-528.80859375,-396.97265625,-72.75390625
1575789708.4017682,-752.44140625,-641.11328125,-960.9375,-852.05078125,352.5390625
1575789708.4017682,-754.8828125,-646.97265625,-1000.0,515.13671875,-610.83984375
1575789708.4017682,-759.27734375,-701.66015625,-645.01953125,-1000.0,-1000.0
1575789708.4017682,-756.34765625,-710.44921875,-435.05859375,-638.671875,-124.51171875
1575789708.4017682,-751.953125,-666.015625,-821.77734375,816.89453125,-987.79296875
1575789708.4017682,-752.44140625,-654.296875,-1000.0,-974.12109375,-154.296875
1575789708.4017682,-757.8125,-704.58984375,-661.62109375,-403.3203125,-805.6640625
1575789708.4017682,-761.71875,-711.9140625,-318.359375,-1000.0,31.25
1575789708.4017682,-754.8828125,-664.0625,-732.91015625,7.8125,333.0078125
1575789708.4017682,-750.0,-640.625,-1000.0,-784.66796875,-144.04296875
1575789708.4486432,-758.30078125,-673.828125,-910.15625,149.90234375,-998.046875
1575789708.4486432,-758.7890625,-702.63671875,-528.80859375,-1000.0,-1000.0
1575789708.4486432,-753.90625,-674.31640625,-639.6484375,-256.8359375,-203.61328125
1575789708.4486432,-754.39453125,-626.953125,-1000.0,-810.546875,373.53515625
1575789708.4486432,-760.25390625,-641.6015625,-979.4921875,240.234375,-577.1484375
1575789708.4486432,-759.765625,-691.89453125,-538.57421875,-1000.0,-956.54296875
1575789708.4486432,-754.8828125,-688.96484375,-439.94140625,-504.39453125,95.703125
1575789708.4486432,-752.9296875,-645.99609375,-879.8828125,-919.921875,989.74609375
1575789708.4486432,-757.32421875,-642.08984375,-1000.0,625.9765625,652.83203125
1575789708.4486432,-759.765625,-683.59375,-758.7890625,-953.61328125,-786.1328125
1575789708.4486432,-756.34765625,-690.4296875,-478.02734375,-1000.0,-666.9921875
1575789708.4486432,-752.44140625,-654.78515625,-763.671875,433.59375,916.9921875
1575789708.4955182,-753.90625,-635.25390625,-1000.0,-844.7265625,90.33203125
1575789708.4955182,-759.27734375,-668.9453125,-828.61328125,-221.6796875,-1000.0
1575789708.4955182,-758.30078125,-694.3359375,-416.9921875,-1000.0,-919.43359375
1575789708.4955182,-755.859375,-655.2734375,-657.2265625,-119.62890625,371.58203125
1575789708.4955182,-754.8828125,-616.2109375,-1000.0,-795.8984375,361.328125
1575789708.4955182,-757.32421875,-646.484375,-895.99609375,219.7265625,-966.30859375
1575789708.4955182,-758.30078125,-691.40625,-433.59375,-1000.0,-1000.0
1575789708.4955182,-754.39453125,-675.29296875,-380.37109375,-267.578125,283.203125
1575789708.4955182,-756.34765625,-619.140625,-858.3984375,-808.59375,581.54296875
1575789708.4955182,-760.25390625,-629.39453125,-1000.0,321.2890625,-785.64453125
1575789708.4955182,-758.7890625,-678.7109375,-604.4921875,-1000.0,-1000.0
1575789708.4955182,-755.859375,-664.55078125,-427.24609375,-639.6484375,-21.484375
1575789708.5423932,-753.41796875,-614.74609375,-881.8359375,981.4453125,861.81640625
1575789708.5423932,-755.859375,-622.55859375,-1000.0,773.92578125,-391.11328125
1575789708.5423932,-760.25390625,-677.734375,-730.95703125,-776.85546875,-1000.0
1575789708.5423932,-756.34765625,-686.03515625,-392.578125,-1000.0,-628.41796875
1575789708.5423932,-753.41796875,-643.5546875,-737.3046875,213.8671875,386.23046875
1575789708.5423932,-752.9296875,-622.55859375,-1000.0,-800.29296875,120.60546875
1575789708.5423932,-755.859375,-669.43359375,-763.18359375,-62.5,-1000.0
1575789708.5423932,-760.7421875,-700.1953125,-264.6484375,-1000.0,-92.28515625
1575789708.5423932,-758.30078125,-654.296875,-637.6953125,-234.375,954.1015625
1575789708.5423932,-753.41796875,-615.72265625,-1000.0,-816.40625,-59.5703125
1575789708.5423932,-757.32421875,-649.4140625,-932.12890625,235.83984375,-970.703125
1575789708.5423932,-759.765625,-699.70703125,-553.7109375,-1000.0,-1000.0
1575789708.5892682,-756.34765625,-678.22265625,-584.47265625,-320.3125,-377.9296875
1575789708.5892682,-751.46484375,-632.32421875,-975.5859375,-829.1015625,219.7265625
1575789708.5892682,-754.8828125,-649.90234375,-1000.0,437.01171875,-650.87890625
1575789708.5892682,-761.71875,-704.58984375,-681.15234375,-1000.0,-1000.0
1575789708.5892682,-756.8359375,-701.66015625,-473.14453125,-762.6953125,-238.76953125
1575789708.5892682,-750.9765625,-650.390625,-834.47265625,813.4765625,886.23046875
1575789708.5892682,-754.8828125,-651.3671875,-1000.0,974.12109375,650.87890625
1575789708.5892682,-762.6953125,-698.2421875,-690.91796875,-513.671875,-343.26171875
1575789708.5892682,-760.25390625,-709.47265625,-438.96484375,-1000.0,-932.12890625
1575789708.5892682,-752.44140625,-665.0390625,-760.25390625,100.5859375,159.66796875
1575789708.5892682,-752.9296875,-643.06640625,-1000.0,-781.73828125,116.2109375
1575789708.5892682,-760.7421875,-687.01171875,-895.5078125,79.58984375,-981.4453125
1575789708.6361432,-760.7421875,-707.03125,-509.27734375,-1000.0,-1000.0
1575789708.6361432,-755.37109375,-675.29296875,-610.83984375,-249.51171875,59.08203125
1575789708.6361432,-753.41796875,-641.6015625,-993.1640625,-812.01171875,544.921875
1575789708.6361432,-757.8125,-666.015625,-986.81640625,239.2578125,-791.9921875
1575789708.6361432,-757.8125,-711.42578125,-593.26171875,-1000.0,-1000.0
1575789708.6361432,-752.44140625,-702.1484375,-412.109375,-425.29296875,55.17578125
1575789708.6361432,-752.44140625,-652.83203125,-808.10546875,-876.953125,-991.69921875
1575789708.6361432,-757.8125,-645.99609375,-1000.0,559.08203125,-162.59765625
1575789708.6361432,-759.27734375,-700.68359375,-749.0234375,-1000.0,-1000.0
1575789708.6361432,-753.90625,-717.28515625,-356.4453125,-923.828125,-412.109375
1575789708.6361432,-752.44140625,-663.57421875,-680.17578125,589.84375,816.89453125
1575789708.6361432,-755.37109375,-637.20703125,-1000.0,-890.13671875,-160.64453125
1575789708.6830182,-756.8359375,-686.03515625,-831.54296875,-302.24609375,-1000.0
1575789708.6830182,-756.8359375,-704.58984375,-430.17578125,-1000.0,-568.359375
1575789708.6830182,-755.37109375,-655.2734375,-692.3828125,-35.64453125,629.39453125
1575789708.6830182,-753.41796875,-618.65234375,-1000.0,-783.203125,92.28515625
1575789708.6830182,-755.859375,-657.2265625,-895.5078125,205.078125,-1000.0
1575789708.6830182,-757.32421875,-700.68359375,-402.83203125,-1000.0,-492.1875
1575789708.6830182,-755.859375,-671.875,-496.09375,-263.671875,976.5625
1575789708.6830182,-753.90625,-614.2578125,-991.69921875,-808.59375,627.9296875
1575789708.6830182,-755.37109375,-637.20703125,-987.3046875,240.72265625,-898.92578125
1575789708.6830182,-757.32421875,-697.75390625,-461.42578125,-1000.0,-546.875
1575789708.6830182,-758.30078125,-678.22265625,-429.19921875,-541.9921875,575.1953125
1575789708.6830182,-753.41796875,-627.44140625,-933.59375,-990.72265625,396.484375
1575789708.7298932,-751.46484375,-634.27734375,-1000.0,657.71484375,-513.671875
