timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1578459927.5983684,-1000.0,-1000.0,-630.37109375,-1000.0,-968.26171875
1578459927.5983684,-1000.0,-999.0234375,-909.66796875,-1000.0,-958.0078125
1578459927.5983684,-1000.0,-993.65234375,-939.453125,-1000.0,-967.28515625
1578459927.5983684,-1000.0,-997.55859375,-724.609375,-1000.0,-777.83203125
1578459927.5983684,-1000.0,-1000.0,215.8203125,-1000.0,-843.75
1578459927.5983684,-1000.0,-1000.0,421.875,-1000.0,-1000.0
1578459927.5983684,-1000.0,-1000.0,-80.56640625,-1000.0,-960.9375
1578459927.6452434,-1000.0,-1000.0,123.53515625,-1000.0,-955.078125
1578459927.6452434,-1000.0,-1000.0,148.4375,-994.140625,-1000.0
1578459927.6452434,-1000.0,-1000.0,-386.71875,-998.046875,-1000.0
1578459927.6452434,-1000.0,-998.53515625,-245.1171875,-997.0703125,-975.09765625
1578459927.6452434,-1000.0,-1000.0,311.03515625,-1000.0,-982.91015625
1578459927.6452434,-1000.0,-1000.0,-17.08984375,-930.17578125,-970.21484375
1578459927.6452434,-1000.0,-1000.0,-452.63671875,-910.64453125,-978.515625
1578459927.6452434,-1000.0,-997.55859375,-852.05078125,-1000.0,-832.51953125
1578459927.6452434,-1000.0,-998.046875,-256.34765625,-1000.0,-739.74609375
1578459927.6452434,-1000.0,-1000.0,934.08203125,-998.53515625,-986.81640625
1578459927.6452434,-1000.0,-1000.0,297.8515625,-1000.0,-1000.0
1578459927.6452434,-1000.0,-1000.0,-144.53125,-1000.0,-987.3046875
1578459927.6921184,-1000.0,-1000.0,671.38671875,-1000.0,-1000.0
1578459927.6921184,-1000.0,-1000.0,897.4609375,-1000.0,-1000.0
1578459927.6921184,-1000.0,-1000.0,274.90234375,-1000.0,-996.58203125
1578459927.6921184,-1000.0,-1000.0,50.29296875,-1000.0,-979.98046875
1578459927.6921184,-1000.0,-999.51171875,149.90234375,-1000.0,-989.74609375
1578459927.6921184,-1000.0,-1000.0,-89.35546875,-1000.0,-998.53515625
1578459927.6921184,-1000.0,-987.79296875,-610.3515625,-1000.0,-1000.0
1578459927.6921184,-1000.0,-981.93359375,-620.1171875,-1000.0,-758.7890625
1578459927.6921184,-1000.0,-1000.0,649.90234375,-1000.0,-805.6640625
1578459927.6921184,-1000.0,-1000.0,978.02734375,-1000.0,-1000.0
1578459927.6921184,-1000.0,-1000.0,464.84375,-1000.0,-975.5859375
1578459927.6921184,-1000.0,-1000.0,575.1953125,-1000.0,-969.7265625
1578459927.7389934,-1000.0,-1000.0,959.9609375,-1000.0,-1000.0
1578459927.7389934,-1000.0,-1000.0,606.4453125,-1000.0,-1000.0
1578459927.7389934,-1000.0,-996.09375,87.40234375,-1000.0,-982.91015625
1578459927.7389934,-1000.0,-998.046875,407.71484375,-1000.0,-984.86328125
1578459927.7389934,-1000.0,-1000.0,575.1953125,-1000.0,-989.74609375
1578459927.7389934,-1000.0,-990.234375,-143.5546875,-1000.0,-1000.0
1578459927.7389934,-1000.0,-974.609375,-937.01171875,-1000.0,-856.4453125
1578459927.7389934,-1000.0,-986.328125,-713.37890625,-1000.0,-732.421875
1578459927.7389934,-1000.0,-1000.0,426.7578125,-1000.0,-986.328125
1578459927.7389934,-1000.0,-990.72265625,279.78515625,-1000.0,-1000.0
1578459927.7389934,-1000.0,-980.95703125,-204.1015625,-1000.0,-990.234375
1578459927.7389934,-1000.0,-999.51171875,304.19921875,-1000.0,-1000.0
1578459927.7858684,-1000.0,-1000.0,560.546875,-1000.0,-1000.0
1578459927.7858684,-1000.0,-980.95703125,-76.66015625,-1000.0,-1000.0
1578459927.7858684,-1000.0,-975.5859375,-362.3046875,-1000.0,-996.58203125
1578459927.7858684,-1000.0,-1000.0,214.35546875,-1000.0,-995.1171875
1578459927.7858684,-1000.0,-998.046875,92.28515625,-1000.0,-996.58203125
1578459927.7858684,-1000.0,-991.69921875,-636.71875,-940.91796875,-1000.0
1578459927.7858684,-1000.0,-993.1640625,-979.4921875,-1000.0,-768.06640625
1578459927.7858684,-1000.0,-997.0703125,-232.91015625,-547.36328125,-756.8359375
1578459927.7858684,-1000.0,-1000.0,-2.44140625,785.15625,-1000.0
1578459927.7858684,-1000.0,-1000.0,-775.390625,-987.79296875,-988.76953125
1578459927.7858684,-1000.0,-1000.0,-749.51171875,921.875,-978.515625
1578459927.7858684,-1000.0,-1000.0,-110.3515625,977.05078125,-1000.0
1578459927.8327434,-1000.0,-1000.0,-321.2890625,968.26171875,-1000.0
1578459927.8327434,-1000.0,-1000.0,-823.2421875,968.26171875,-974.609375
1578459927.8327434,-1000.0,-1000.0,-660.64453125,968.26171875,-969.23828125
1578459927.8327434,-1000.0,-1000.0,-385.25390625,968.26171875,-990.72265625
1578459927.8327434,-1000.0,-1000.0,-682.6171875,968.26171875,-1000.0
1578459927.8327434,-1000.0,-1000.0,-1000.0,968.26171875,-854.00390625
1578459927.8327434,-1000.0,-1000.0,-1000.0,968.26171875,-716.796875
1578459927.8327434,-1000.0,-1000.0,-745.1171875,968.26171875,-958.0078125
1578459927.8327434,-1000.0,-1000.0,-720.703125,968.26171875,-1000.0
1578459927.8327434,-1000.0,-1000.0,-1000.0,968.26171875,-870.60546875
1578459927.8327434,-1000.0,-1000.0,-642.08984375,968.26171875,-841.30859375
1578459927.8327434,-1000.0,-1000.0,-438.96484375,968.26171875,-1000.0
1578459927.8796184,-1000.0,-1000.0,-869.140625,968.26171875,-1000.0
1578459927.8796184,-1000.0,-1000.0,-826.171875,968.26171875,-946.77734375
1578459927.8796184,-1000.0,-1000.0,-476.5625,968.26171875,-949.21875
1578459927.8796184,-1000.0,-1000.0,-474.12109375,968.26171875,-999.51171875
1578459927.8796184,-1000.0,-1000.0,-785.64453125,968.26171875,-948.73046875
1578459927.8796184,-1000.0,-1000.0,-1000.0,968.26171875,-843.26171875
1578459927.8796184,-1000.0,-1000.0,-990.72265625,968.26171875,-878.41796875
1578459927.8796184,-1000.0,-1000.0,-979.4921875,968.26171875,-958.0078125
1578459927.8796184,-1000.0,-998.53515625,-1000.0,968.26171875,-922.8515625
1578459927.8796184,-1000.0,-1000.0,-899.4140625,968.26171875,-729.98046875
1578459927.8796184,-1000.0,-1000.0,-320.3125,968.26171875,-833.49609375
1578459927.8796184,-1000.0,-1000.0,-211.9140625,968.26171875,-1000.0
1578459927.9264934,-1000.0,-1000.0,-654.296875,976.07421875,-879.8828125
1578459927.9264934,-1000.0,-997.0703125,-404.296875,921.38671875,-868.65234375
1578459927.9264934,-1000.0,-1000.0,-274.4140625,-978.515625,-975.09765625
1578459927.9264934,-1000.0,-985.83984375,-856.93359375,726.5625,-989.2578125
1578459927.9264934,-1000.0,-904.296875,-869.62890625,-570.80078125,-887.20703125
1578459927.9264934,-1000.0,-881.34765625,-814.94140625,-1000.0,-818.84765625
1578459927.9264934,-1000.0,-891.11328125,-1000.0,-876.953125,-897.4609375
1578459927.9264934,-1000.0,-872.0703125,-966.30859375,-1000.0,-967.7734375
1578459927.9264934,-1000.0,-886.71875,-1000.0,-1000.0,-787.59765625
1578459927.9264934,-1000.0,-934.5703125,-464.84375,-997.0703125,-679.6875
1578459927.9264934,-1000.0,-977.5390625,337.890625,-1000.0,-960.9375
1578459927.9264934,-1000.0,-950.68359375,-204.58984375,-1000.0,-1000.0
1578459927.9733684,-1000.0,-925.78125,-596.19140625,-1000.0,-952.63671875
1578459927.9733684,-1000.0,-973.14453125,68.359375,-1000.0,-976.07421875
1578459927.9733684,-1000.0,-993.65234375,255.37109375,-1000.0,-1000.0
1578459927.9733684,-1000.0,-959.47265625,-334.47265625,-1000.0,-920.41015625
1578459927.9733684,-1000.0,-953.125,-492.67578125,-1000.0,-851.5625
1578459927.9733684,-1000.0,-973.6328125,-429.19921875,-1000.0,-897.4609375
1578459927.9733684,-1000.0,-970.703125,-687.98828125,-1000.0,-962.40234375
1578459927.9733684,-1000.0,-979.00390625,-933.59375,-1000.0,-977.05078125
1578459927.9733684,-1000.0,-987.79296875,-690.91796875,-1000.0,-744.140625
1578459927.9733684,-1000.0,-999.51171875,383.30078125,-1000.0,-814.453125
1578459927.9733684,-1000.0,-1000.0,560.05859375,-1000.0,-1000.0
1578459927.9733684,-1000.0,-998.046875,131.34765625,-1000.0,-974.12109375
1578459928.0202434,-1000.0,-999.51171875,392.578125,-1000.0,-970.703125
1578459928.0202434,-1000.0,-1000.0,877.9296875,-1000.0,-1000.0
1578459928.0202434,-1000.0,-1000.0,588.8671875,-1000.0,-1000.0
1578459928.0202434,-1000.0,-998.53515625,140.13671875,-1000.0,-973.6328125
1578459928.0202434,-1000.0,-999.0234375,515.625,-1000.0,-975.09765625
1578459928.0202434,-1000.0,-1000.0,364.74609375,-1000.0,-968.75
1578459928.0202434,-1000.0,-1000.0,3.90625,-1000.0,-962.40234375
1578459928.0202434,-1000.0,-970.21484375,-630.859375,-1000.0,-736.81640625
1578459928.0202434,-1000.0,-978.02734375,-285.15625,-1000.0,-687.98828125
1578459928.0202434,-1000.0,-1000.0,847.65625,-1000.0,-995.60546875
1578459928.0202434,-1000.0,-999.0234375,732.421875,-1000.0,-1000.0
1578459928.0202434,-1000.0,-1000.0,607.91015625,-1000.0,-990.234375
1578459928.0671184,-1000.0,-1000.0,974.609375,-1000.0,-1000.0
1578459928.0671184,-1000.0,-1000.0,-976.07421875,-1000.0,-1000.0
1578459928.0671184,-1000.0,-1000.0,723.14453125,-1000.0,-1000.0
1578459928.0671184,-1000.0,-1000.0,722.65625,-1000.0,-995.1171875
1578459928.0671184,-1000.0,-998.53515625,956.54296875,-1000.0,-994.62890625
1578459928.0671184,-1000.0,-1000.0,866.69921875,-1000.0,-1000.0
1578459928.0671184,-1000.0,-986.328125,-145.99609375,-1000.0,-1000.0
1578459928.0671184,-1000.0,-971.6796875,-385.7421875,-1000.0,-798.828125
1578459928.0671184,-1000.0,-1000.0,934.5703125,-1000.0,-826.66015625
1578459928.0671184,-1000.0,-1000.0,-963.37890625,-1000.0,-1000.0
1578459928.0671184,-1000.0,-999.51171875,740.234375,-1000.0,-988.76953125
1578459928.0671184,-1000.0,-1000.0,624.0234375,-1000.0,-993.1640625
1578459928.1139934,-1000.0,-1000.0,881.34765625,-1000.0,-1000.0
1578459928.1139934,-1000.0,-1000.0,920.8984375,-1000.0,-1000.0
1578459928.1139934,-1000.0,-1000.0,698.2421875,-1000.0,-998.046875
1578459928.1139934,-1000.0,-1000.0,903.80859375,-991.69921875,-1000.0
1578459928.1139934,-1000.0,-1000.0,961.42578125,-959.47265625,-988.28125
1578459928.1139934,-1000.0,-1000.0,307.6171875,-1000.0,-1000.0
1578459928.1139934,-1000.0,-1000.0,-769.04296875,-103.515625,-895.99609375
1578459928.1139934,-1000.0,-1000.0,-376.46484375,-970.703125,-792.96875
1578459928.1139934,-1000.0,-1000.0,606.4453125,948.2421875,-995.60546875
1578459928.1139934,-1000.0,-1000.0,-15.13671875,946.2890625,-1000.0
1578459928.1139934,-1000.0,-1000.0,-451.171875,974.609375,-991.69921875
1578459928.1139934,-1000.0,-1000.0,8.7890625,968.26171875,-1000.0
1578459928.1608684,-1000.0,-1000.0,-2.44140625,968.26171875,-1000.0
1578459928.1608684,-1000.0,-1000.0,-589.84375,968.26171875,-1000.0
1578459928.1608684,-1000.0,-1000.0,-1000.0,968.26171875,-999.0234375
1578459928.1608684,-1000.0,-1000.0,-707.51953125,968.26171875,-996.09375
1578459928.1608684,-1000.0,-1000.0,-720.703125,968.26171875,-997.55859375
1578459928.1608684,-1000.0,-1000.0,-1000.0,968.26171875,-1000.0
1578459928.1608684,-1000.0,-1000.0,-1000.0,968.26171875,-784.1796875
1578459928.1608684,-1000.0,-1000.0,-970.21484375,968.26171875,-785.64453125
1578459928.1608684,-1000.0,-1000.0,-978.515625,968.26171875,-1000.0
1578459928.1608684,-1000.0,-1000.0,-1000.0,968.26171875,-958.984375
1578459928.1608684,-1000.0,-1000.0,-1000.0,968.26171875,-908.203125
1578459928.1608684,-1000.0,-1000.0,-1000.0,968.26171875,-975.5859375
1578459928.2077434,-1000.0,-1000.0,-1000.0,968.26171875,-987.3046875
1578459928.2077434,-1000.0,-1000.0,-1000.0,968.26171875,-892.08984375
1578459928.2077434,-1000.0,-1000.0,-1000.0,968.26171875,-811.03515625
1578459928.2077434,-1000.0,-1000.0,-1000.0,968.26171875,-893.5546875
1578459928.2077434,-1000.0,-1000.0,-1000.0,968.26171875,-926.26953125
1578459928.2077434,-1000.0,-1000.0,-1000.0,968.26171875,-741.69921875
1578459928.2077434,-1000.0,-1000.0,-1000.0,968.26171875,-727.05078125
1578459928.2077434,-1000.0,-1000.0,-1000.0,968.26171875,-884.27734375
1578459928.2077434,-1000.0,-999.0234375,-1000.0,968.26171875,-920.41015625
1578459928.2077434,-1000.0,-999.51171875,-1000.0,968.26171875,-745.60546875
1578459928.2077434,-1000.0,-999.51171875,-1000.0,968.26171875,-703.61328125
1578459928.2077434,-1000.0,-992.1875,-1000.0,968.26171875,-906.73828125
1578459928.2546184,-1000.0,-993.1640625,-1000.0,968.26171875,-904.78515625
1578459928.2546184,-1000.0,-996.58203125,-1000.0,968.26171875,-850.09765625
1578459928.2546184,-1000.0,-994.62890625,-1000.0,968.26171875,-861.328125
1578459928.2546184,-1000.0,-998.046875,-1000.0,968.26171875,-915.0390625
1578459928.2546184,-1000.0,-1000.0,-1000.0,968.26171875,-885.7421875
1578459928.2546184,-1000.0,-1000.0,-1000.0,968.26171875,-753.41796875
1578459928.2546184,-1000.0,-1000.0,-1000.0,968.26171875,-805.6640625
1578459928.2546184,-1000.0,-1000.0,-985.3515625,967.7734375,-889.6484375
1578459928.2546184,-1000.0,-1000.0,-1000.0,968.75,-866.2109375
1578459928.2546184,-1000.0,-1000.0,-904.78515625,967.7734375,-666.015625
1578459928.2546184,-1000.0,-1000.0,-476.07421875,971.19140625,-728.02734375
1578459928.2546184,-1000.0,-996.58203125,-569.82421875,914.55078125,-965.33203125
1578459928.3014934,-1000.0,-999.0234375,-917.48046875,-960.44921875,-910.15625
1578459928.3014934,-1000.0,-993.1640625,-605.95703125,698.73046875,-883.30078125
1578459928.3014934,-1000.0,-918.45703125,-259.27734375,-774.90234375,-937.5
1578459928.3014934,-1000.0,-929.19921875,-531.73828125,-387.6953125,-968.75
1578459928.3014934,-1000.0,-1000.0,-963.37890625,-838.37890625,-890.625
1578459928.3014934,-1000.0,-972.65625,-987.3046875,307.12890625,-850.5859375
1578459928.3014934,-1000.0,-897.94921875,-975.09765625,-1000.0,-902.34375
1578459928.3014934,-1000.0,-892.08984375,-1000.0,-1000.0,-927.734375
1578459928.3014934,-1000.0,-964.35546875,-972.65625,178.22265625,-787.109375
1578459928.3014934,-1000.0,-994.62890625,-461.42578125,247.55859375,-701.171875
1578459928.3014934,-1000.0,-940.4296875,-423.33984375,-1000.0,-960.9375
1578459928.3014934,-1000.0,-907.2265625,-984.86328125,-1000.0,-1000.0
1578459928.3483684,-1000.0,-927.24609375,-751.953125,-890.625,-967.28515625
1578459928.3483684,-1000.0,-974.12109375,-140.13671875,-841.796875,-984.375
1578459928.3483684,-1000.0,-972.65625,-67.3828125,-995.1171875,-996.09375
1578459928.3483684,-1000.0,-939.453125,-570.3125,-1000.0,-999.51171875
1578459928.3483684,-1000.0,-936.03515625,-696.2890625,-992.67578125,-978.02734375
1578459928.3483684,-1000.0,-955.56640625,-785.15625,-1000.0,-885.7421875
1578459928.3483684,-1000.0,-949.70703125,-1000.0,-1000.0,-884.765625
1578459928.3483684,-1000.0,-944.3359375,-1000.0,-1000.0,-943.359375
1578459928.3483684,-1000.0,-969.23828125,-800.78125,-1000.0,-859.375
1578459928.3483684,-1000.0,-999.51171875,-73.73046875,-1000.0,-934.08203125
1578459928.3483684,-1000.0,-1000.0,58.59375,-1000.0,-997.0703125
1578459928.3483684,-1000.0,-982.421875,-380.37109375,-1000.0,-871.09375
1578459928.3952434,-1000.0,-987.79296875,-288.57421875,-1000.0,-874.51171875
1578459928.3952434,-1000.0,-992.1875,-467.7734375,-1000.0,-999.51171875
1578459928.3952434,-1000.0,-980.95703125,-676.7578125,-1000.0,-1000.0
1578459928.3952434,-1000.0,-977.5390625,-519.53125,-1000.0,-970.21484375
1578459928.3952434,-1000.0,-991.2109375,-374.0234375,-1000.0,-980.46875
1578459928.3952434,-1000.0,-978.515625,-777.34375,-1000.0,-970.21484375
1578459928.3952434,-1000.0,-974.609375,-1000.0,-1000.0,-1000.0
1578459928.3952434,-1000.0,-985.83984375,-1000.0,-1000.0,-854.00390625
1578459928.3952434,-1000.0,-990.72265625,-648.92578125,-1000.0,-736.81640625
1578459928.3952434,-1000.0,-1000.0,-87.890625,-1000.0,-981.4453125
1578459928.3952434,-1000.0,-981.93359375,-585.44921875,-1000.0,-1000.0
1578459928.3952434,-1000.0,-975.5859375,-740.234375,-1000.0,-988.76953125
1578459928.4421184,-1000.0,-1000.0,-141.11328125,-1000.0,-1000.0
1578459928.4421184,-1000.0,-1000.0,-23.4375,-1000.0,-987.79296875
1578459928.4421184,-1000.0,-985.3515625,-533.203125,-1000.0,-989.2578125
1578459928.4421184,-1000.0,-980.95703125,-718.26171875,-1000.0,-996.58203125
1578459928.4421184,-1000.0,-999.0234375,-644.04296875,-1000.0,-991.69921875
1578459928.4421184,-1000.0,-991.2109375,-935.05859375,-1000.0,-1000.0
1578459928.4421184,-1000.0,-992.1875,-1000.0,-1000.0,-994.62890625
1578459928.4421184,-1000.0,-1000.0,-808.59375,-1000.0,-771.484375
1578459928.4421184,-1000.0,-1000.0,-41.50390625,-1000.0,-831.0546875
1578459928.4421184,-1000.0,-1000.0,264.16015625,-1000.0,-1000.0
1578459928.4421184,-1000.0,-1000.0,-282.2265625,-1000.0,-990.72265625
1578459928.4421184,-1000.0,-1000.0,-207.03125,-1000.0,-996.09375
1578459928.4889934,-1000.0,-1000.0,298.828125,-1000.0,-1000.0
1578459928.4889934,-1000.0,-1000.0,110.3515625,-1000.0,-1000.0
1578459928.4889934,-1000.0,-1000.0,-325.68359375,-1000.0,-997.0703125
1578459928.4889934,-1000.0,-1000.0,-26.3671875,-1000.0,-998.046875
1578459928.4889934,-1000.0,-1000.0,284.66796875,-1000.0,-986.81640625
1578459928.4889934,-1000.0,-1000.0,-312.5,-1000.0,-1000.0
1578459928.4889934,-1000.0,-1000.0,-916.015625,-1000.0,-900.87890625
1578459928.4889934,-1000.0,-1000.0,-690.91796875,-1000.0,-806.640625
1578459928.4889934,-1000.0,-1000.0,307.6171875,-1000.0,-994.62890625
1578459928.4889934,-1000.0,-1000.0,387.6953125,-1000.0,-1000.0
1578459928.4889934,-1000.0,-1000.0,-235.3515625,-1000.0,-992.67578125
1578459928.4889934,-1000.0,-1000.0,95.703125,-1000.0,-1000.0
1578459928.5358684,-1000.0,-1000.0,655.76171875,-1000.0,-1000.0
1578459928.5358684,-1000.0,-1000.0,219.23828125,-1000.0,-1000.0
1578459928.5358684,-1000.0,-1000.0,-21.484375,-1000.0,-998.046875
1578459928.5358684,-1000.0,-1000.0,530.76171875,-1000.0,-996.58203125
1578459928.5358684,-1000.0,-1000.0,458.984375,-1000.0,-998.53515625
1578459928.5358684,-1000.0,-1000.0,-427.734375,-933.59375,-1000.0
1578459928.5358684,-1000.0,-1000.0,-842.7734375,-1000.0,-858.3984375
1578459928.5358684,-1000.0,-1000.0,183.10546875,-488.28125,-851.07421875
1578459928.5358684,-1000.0,-1000.0,481.93359375,-979.98046875,-1000.0
1578459928.5358684,-1000.0,-1000.0,-456.0546875,582.03125,-986.81640625
1578459928.5358684,-1000.0,-1000.0,-196.77734375,-885.25390625,-967.7734375
1578459928.5358684,-1000.0,-1000.0,793.45703125,-1000.0,-1000.0
1578459928.5827434,-1000.0,-1000.0,464.84375,443.84765625,-1000.0
1578459928.5827434,-1000.0,-1000.0,-159.66796875,424.8046875,-987.79296875
1578459928.5827434,-1000.0,-1000.0,126.46484375,-986.328125,-988.28125
1578459928.5827434,-1000.0,-999.0234375,612.79296875,-1000.0,-990.234375
1578459928.5827434,-1000.0,-1000.0,175.78125,-528.3203125,-1000.0
1578459928.5827434,-1000.0,-993.1640625,-679.19921875,-291.9921875,-880.37109375
1578459928.5827434,-1000.0,-952.63671875,-865.72265625,-999.51171875,-778.3203125
1578459928.5827434,-1000.0,-971.6796875,-76.66015625,-1000.0,-981.4453125
1578459928.5827434,-1000.0,-978.515625,-2.9296875,-974.12109375,-1000.0
1578459928.5827434,-1000.0,-943.359375,-846.19140625,-1000.0,-827.63671875
1578459928.5827434,-1000.0,-979.4921875,-224.609375,-1000.0,-808.59375
1578459928.5827434,-1000.0,-1000.0,437.98828125,-1000.0,-1000.0
1578459928.6296184,-1000.0,-980.46875,-369.62890625,-1000.0,-1000.0
1578459928.6296184,-1000.0,-974.12109375,-556.15234375,-1000.0,-967.7734375
1578459928.6296184,-1000.0,-998.046875,157.2265625,-1000.0,-971.19140625
1578459928.6296184,-1000.0,-1000.0,348.6328125,-1000.0,-1000.0
1578459928.6296184,-1000.0,-973.6328125,-280.2734375,-1000.0,-1000.0
1578459928.6296184,-1000.0,-953.125,-959.9609375,-1000.0,-895.5078125
1578459928.6296184,-1000.0,-970.703125,-877.9296875,-1000.0,-895.01953125
1578459928.6296184,-1000.0,-988.76953125,-320.3125,-1000.0,-1000.0
1578459928.6296184,-1000.0,-982.421875,-460.44921875,-1000.0,-985.3515625
1578459928.6296184,-1000.0,-977.05078125,-830.56640625,-1000.0,-788.0859375
1578459928.6296184,-1000.0,-1000.0,125.48828125,-1000.0,-879.39453125
1578459928.6296184,-1000.0,-1000.0,385.25390625,-1000.0,-1000.0
1578459928.6764934,-1000.0,-998.046875,-116.69921875,-1000.0,-925.29296875
1578459928.6764934,-1000.0,-999.0234375,39.0625,-1000.0,-911.1328125
1578459928.6764934,-1000.0,-1000.0,215.8203125,-1000.0,-1000.0
1578459928.6764934,-1000.0,-996.58203125,-391.6015625,-1000.0,-1000.0
1578459928.6764934,-1000.0,-985.83984375,-604.00390625,-1000.0,-963.37890625
1578459928.6764934,-1000.0,-991.69921875,-612.3046875,-1000.0,-908.203125
1578459928.6764934,-1000.0,-990.72265625,-785.15625,-1000.0,-940.91796875
1578459928.6764934,-1000.0,-973.6328125,-717.7734375,-1000.0,-1000.0
1578459928.6764934,-1000.0,-973.6328125,-929.19921875,-1000.0,-856.4453125
1578459928.6764934,-1000.0,-995.1171875,-370.60546875,-1000.0,-729.98046875
1578459928.6764934,-1000.0,-1000.0,562.98828125,-1000.0,-985.83984375
1578459928.6764934,-1000.0,-999.0234375,-47.8515625,-1000.0,-1000.0
1578459928.7233684,-1000.0,-1000.0,-416.015625,-1000.0,-988.76953125
1578459928.7233684,-1000.0,-1000.0,302.734375,-1000.0,-1000.0
1578459928.7233684,-1000.0,-1000.0,399.90234375,-1000.0,-1000.0
1578459928.7233684,-1000.0,-992.67578125,-260.25390625,-1000.0,-979.4921875
1578459928.7233684,-1000.0,-990.72265625,-544.921875,-1000.0,-964.84375
1578459928.7233684,-1000.0,-996.58203125,-569.82421875,-1000.0,-975.5859375
1578459928.7233684,-1000.0,-992.1875,-765.625,-1000.0,-991.2109375
1578459928.7233684,-1000.0,-996.58203125,-951.66015625,-1000.0,-1000.0
1578459928.7233684,-1000.0,-1000.0,-734.86328125,-1000.0,-788.0859375
1578459928.7233684,-1000.0,-1000.0,230.95703125,-1000.0,-835.44921875
1578459928.7233684,-1000.0,-1000.0,362.79296875,-1000.0,-1000.0
1578459928.7233684,-1000.0,-1000.0,-190.4296875,-1000.0,-984.375
1578459928.7702434,-1000.0,-1000.0,-44.921875,-1000.0,-987.3046875
1578459928.7702434,-1000.0,-1000.0,463.8671875,-1000.0,-1000.0
1578459928.7702434,-1000.0,-1000.0,151.3671875,-1000.0,-1000.0
1578459928.7702434,-1000.0,-997.0703125,-416.50390625,-1000.0,-984.86328125
1578459928.7702434,-1000.0,-999.51171875,-100.5859375,-1000.0,-986.328125
1578459928.7702434,-1000.0,-1000.0,-276.85546875,-1000.0,-988.76953125
1578459928.7702434,-1000.0,-999.0234375,-759.27734375,-1000.0,-1000.0
1578459928.7702434,-1000.0,-993.65234375,-923.33984375,-1000.0,-839.84375
1578459928.7702434,-1000.0,-996.09375,-791.015625,-1000.0,-716.30859375
1578459928.7702434,-1000.0,-1000.0,-15.625,-1000.0,-989.74609375
1578459928.7702434,-1000.0,-999.51171875,84.9609375,-1000.0,-1000.0
1578459928.7702434,-1000.0,-999.51171875,-220.21484375,-1000.0,-988.76953125
1578459928.8171184,-1000.0,-1000.0,184.5703125,-1000.0,-1000.0
1578459928.8171184,-1000.0,-1000.0,371.09375,-1000.0,-1000.0
1578459928.8171184,-1000.0,-997.0703125,-115.234375,-1000.0,-999.51171875
1578459928.8171184,-1000.0,-995.60546875,-303.7109375,-1000.0,-991.69921875
1578459928.8171184,-1000.0,-1000.0,179.19921875,-1000.0,-990.72265625
1578459928.8171184,-1000.0,-995.60546875,-469.23828125,-1000.0,-1000.0
1578459928.8171184,-1000.0,-993.1640625,-1000.0,-1000.0,-986.81640625
1578459928.8171184,-1000.0,-1000.0,-735.83984375,-1000.0,-734.375
1578459928.8171184,-1000.0,-1000.0,143.5546875,-1000.0,-762.6953125
1578459928.8171184,-1000.0,-1000.0,377.44140625,-1000.0,-989.74609375
1578459928.8171184,-1000.0,-997.0703125,-153.80859375,-1000.0,-990.234375
1578459928.8171184,-1000.0,-998.53515625,-438.96484375,-1000.0,-987.3046875
1578459928.8639934,-1000.0,-1000.0,-21.484375,-1000.0,-999.51171875
1578459928.8639934,-1000.0,-1000.0,139.16015625,-1000.0,-1000.0
1578459928.8639934,-1000.0,-996.58203125,-322.75390625,-1000.0,-978.515625
1578459928.8639934,-1000.0,-999.0234375,-55.6640625,-1000.0,-974.609375
1578459928.8639934,-1000.0,-1000.0,134.27734375,-1000.0,-994.62890625
1578459928.8639934,-1000.0,-996.09375,-541.9921875,-1000.0,-1000.0
1578459928.8639934,-1000.0,-996.09375,-1000.0,-1000.0,-823.2421875
1578459928.8639934,-1000.0,-1000.0,-445.80078125,-1000.0,-714.84375
1578459928.8639934,-1000.0,-1000.0,391.11328125,-1000.0,-972.65625
1578459928.8639934,-1000.0,-995.1171875,-104.4921875,-1000.0,-1000.0
1578459928.8639934,-1000.0,-987.79296875,-467.28515625,-1000.0,-985.83984375
1578459928.8639934,-1000.0,-999.0234375,132.8125,-1000.0,-987.3046875
1578459928.9108684,-1000.0,-1000.0,402.83203125,-1000.0,-993.65234375
1578459928.9108684,-1000.0,-987.3046875,-293.9453125,-1000.0,-1000.0
1578459928.9108684,-1000.0,-979.00390625,-925.78125,-1000.0,-992.67578125
1578459928.9108684,-1000.0,-1000.0,-178.22265625,-1000.0,-992.67578125
1578459928.9108684,-1000.0,-1000.0,221.19140625,-1000.0,-1000.0
1578459928.9108684,-1000.0,-998.53515625,-533.203125,-1000.0,-1000.0
1578459928.9108684,-1000.0,-996.58203125,-1000.0,-1000.0,-727.5390625
1578459928.9108684,-1000.0,-998.046875,-401.85546875,-1000.0,-770.01953125
1578459928.9108684,-1000.0,-1000.0,246.09375,-1000.0,-1000.0
1578459928.9108684,-1000.0,-991.2109375,-455.56640625,-1000.0,-981.93359375
1578459928.9108684,-1000.0,-990.234375,-787.59765625,-1000.0,-975.09765625
1578459928.9108684,-1000.0,-1000.0,-260.25390625,-1000.0,-998.53515625
1578459928.9577434,-1000.0,-1000.0,4.39453125,-1000.0,-1000.0
1578459928.9577434,-1000.0,-997.55859375,-323.73046875,-1000.0,-969.7265625
1578459928.9577434,-1000.0,-999.0234375,-235.83984375,-1000.0,-946.2890625
1578459928.9577434,-1000.0,-1000.0,77.63671875,-1000.0,-992.67578125
