timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1578460548.149753,-130.37109375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.149753,-131.8359375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.149753,-135.25390625,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.149753,-136.23046875,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.149753,-139.16015625,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.149753,-146.484375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-151.3671875,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-152.34375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-159.66796875,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-166.9921875,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-164.0625,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-163.57421875,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-162.109375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-161.62109375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-163.0859375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-166.50390625,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-173.33984375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.196628,-174.31640625,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.243503,-170.8984375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.243503,-164.0625,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.243503,-157.2265625,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.243503,-151.85546875,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.243503,-148.4375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.243503,-145.99609375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.243503,-156.73828125,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.243503,-162.109375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.243503,-148.4375,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.243503,-146.97265625,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.243503,-132.32421875,-1000.0,-1000.0,-926.7578125,-1000.0
1578460548.243503,-135.25390625,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.290378,-140.625,-1000.0,-1000.0,-531.25,-1000.0
1578460548.290378,-133.30078125,-1000.0,-1000.0,895.01953125,-1000.0
1578460548.290378,-122.55859375,-1000.0,-1000.0,-991.2109375,-1000.0
1578460548.290378,-104.00390625,-927.24609375,-928.7109375,916.015625,-1000.0
1578460548.290378,-128.90625,-1000.0,-1000.0,982.91015625,-1000.0
1578460548.290378,-111.328125,-469.23828125,-595.703125,968.26171875,-1000.0
1578460548.290378,-93.75,931.640625,839.35546875,968.26171875,-1000.0
1578460548.290378,-119.62890625,996.58203125,-978.02734375,978.515625,-1000.0
1578460548.290378,-153.80859375,920.8984375,912.109375,895.01953125,-1000.0
1578460548.290378,-165.0390625,981.4453125,982.91015625,-894.53125,-1000.0
1578460548.290378,-155.2734375,968.26171875,968.26171875,370.1171875,-1000.0
1578460548.290378,-176.7578125,968.26171875,968.26171875,-941.89453125,-1000.0
1578460548.337253,-159.1796875,968.26171875,968.75,-1000.0,-987.79296875
1578460548.337253,-200.68359375,968.26171875,968.26171875,-818.84765625,-958.0078125
1578460548.337253,-299.31640625,968.26171875,968.26171875,531.25,-1000.0
1578460548.337253,-330.56640625,968.26171875,968.26171875,-924.31640625,-15.625
1578460548.337253,-380.37109375,968.26171875,968.26171875,900.87890625,-917.96875
1578460548.337253,-452.1484375,968.26171875,968.26171875,983.3984375,925.29296875
1578460548.337253,-491.2109375,968.26171875,968.26171875,952.1484375,955.56640625
1578460548.337253,-493.1640625,968.26171875,968.26171875,931.15234375,970.703125
1578460548.337253,-495.1171875,968.26171875,968.26171875,-924.31640625,967.7734375
1578460548.337253,-484.375,968.26171875,968.26171875,-69.3359375,967.7734375
1578460548.337253,-467.7734375,968.26171875,968.75,-1000.0,967.7734375
1578460548.337253,-448.2421875,968.75,972.16796875,-951.171875,967.7734375
1578460548.384128,-424.8046875,969.7265625,901.85546875,-991.69921875,967.7734375
1578460548.384128,-410.64453125,904.296875,-892.578125,-1000.0,967.7734375
1578460548.384128,-406.73828125,-892.578125,250.48828125,-1000.0,967.7734375
1578460548.384128,-403.80859375,207.51953125,-1000.0,-1000.0,967.7734375
1578460548.384128,-394.53125,-1000.0,-994.62890625,-1000.0,967.7734375
1578460548.384128,-391.6015625,-987.3046875,-968.26171875,-1000.0,967.7734375
1578460548.384128,-382.8125,-971.6796875,-1000.0,-1000.0,967.7734375
1578460548.384128,-364.74609375,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.384128,-360.83984375,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.384128,-353.02734375,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.384128,-337.890625,-1000.0,-1000.0,-1000.0,968.26171875
1578460548.384128,-329.58984375,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.431003,-332.51953125,-1000.0,-1000.0,-1000.0,968.26171875
1578460548.431003,-325.1953125,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.431003,-315.4296875,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.431003,-320.3125,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.431003,-323.73046875,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.431003,-323.2421875,-1000.0,-1000.0,-1000.0,974.12109375
1578460548.431003,-319.82421875,-1000.0,-1000.0,-1000.0,899.4140625
1578460548.431003,-314.453125,-1000.0,-1000.0,-1000.0,-894.53125
1578460548.431003,-313.4765625,-965.8203125,-1000.0,-1000.0,297.8515625
1578460548.431003,-312.01171875,-1000.0,-986.81640625,-1000.0,-1000.0
1578460548.431003,-330.078125,-768.06640625,-962.40234375,-1000.0,-1000.0
1578460548.431003,-336.9140625,350.5859375,-1000.0,-1000.0,-964.35546875
1578460548.477878,-328.61328125,999.0234375,-7.8125,-1000.0,-1000.0
1578460548.477878,-342.28515625,943.359375,-927.24609375,-1000.0,-1000.0
1578460548.477878,-346.6796875,959.9609375,941.40625,-1000.0,-1000.0
1578460548.477878,-347.16796875,969.23828125,895.5078125,-1000.0,-1000.0
1578460548.477878,-362.79296875,911.62109375,-949.70703125,-1000.0,-971.6796875
1578460548.477878,-375.48828125,-900.390625,687.01171875,-1000.0,-994.62890625
1578460548.477878,-371.09375,125.9765625,-703.125,-1000.0,-1000.0
1578460548.477878,-375.9765625,-1000.0,-1000.0,-1000.0,211.42578125
1578460548.477878,-388.671875,-976.07421875,-941.89453125,-1000.0,-914.0625
1578460548.477878,-373.53515625,-977.5390625,-1000.0,-1000.0,913.0859375
1578460548.477878,-351.07421875,-1000.0,-1000.0,-1000.0,966.30859375
1578460548.477878,-354.4921875,-1000.0,-1000.0,-1000.0,968.75
1578460548.524753,-357.91015625,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.524753,-345.21484375,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.524753,-327.63671875,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.524753,-317.3828125,-944.82421875,-931.640625,-1000.0,967.7734375
1578460548.524753,-330.56640625,-1000.0,-1000.0,-1000.0,967.7734375
1578460548.524753,-335.44921875,-785.64453125,-390.625,-1000.0,979.4921875
1578460548.524753,-322.265625,595.703125,960.9375,-1000.0,898.92578125
1578460548.524753,-314.94140625,-941.89453125,982.91015625,-1000.0,-916.015625
1578460548.524753,-316.89453125,907.71484375,927.24609375,-1000.0,503.41796875
1578460548.524753,-342.7734375,979.00390625,979.4921875,-926.26953125,-895.01953125
1578460548.524753,-368.1640625,968.26171875,968.75,-1000.0,-1000.0
1578460548.524753,-368.65234375,968.26171875,968.26171875,-478.515625,-955.56640625
1578460548.571628,-372.55859375,968.26171875,968.26171875,931.15234375,-946.77734375
1578460548.571628,-393.06640625,968.26171875,968.26171875,997.55859375,-1000.0
1578460548.571628,-408.69140625,968.26171875,968.26171875,919.921875,-344.7265625
1578460548.571628,-409.66796875,968.26171875,967.7734375,981.93359375,980.46875
1578460548.571628,-403.80859375,968.26171875,968.26171875,968.26171875,974.12109375
1578460548.571628,-416.50390625,968.26171875,968.26171875,968.26171875,930.6640625
1578460548.571628,-440.4296875,968.26171875,968.26171875,968.26171875,977.5390625
1578460548.571628,-442.3828125,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.571628,-429.6875,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.571628,-439.94140625,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.571628,-465.8203125,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.571628,-478.02734375,968.26171875,968.26171875,967.7734375,967.7734375
1578460548.618503,-469.7265625,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.618503,-470.21484375,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.618503,-495.60546875,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.618503,-516.11328125,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.618503,-515.13671875,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.618503,-506.8359375,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.618503,-527.34375,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.618503,-551.7578125,968.26171875,968.26171875,967.7734375,967.7734375
1578460548.618503,-535.15625,968.26171875,968.26171875,967.7734375,967.7734375
1578460548.618503,-515.625,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.618503,-523.92578125,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.618503,-535.15625,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.665378,-526.3671875,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.665378,-497.55859375,974.609375,968.26171875,968.26171875,967.7734375
1578460548.665378,-487.3046875,898.92578125,968.26171875,968.26171875,967.7734375
1578460548.665378,-502.44140625,-837.890625,968.26171875,968.26171875,967.7734375
1578460548.665378,-507.32421875,202.1484375,968.26171875,968.26171875,967.7734375
1578460548.665378,-481.4453125,-245.1171875,968.26171875,968.26171875,967.7734375
1578460548.665378,-464.84375,-985.3515625,968.26171875,968.26171875,967.7734375
1578460548.665378,-484.86328125,996.58203125,968.26171875,968.26171875,967.7734375
1578460548.665378,-500.48828125,928.22265625,968.26171875,968.26171875,967.7734375
1578460548.665378,-488.28125,976.07421875,968.26171875,968.26171875,967.7734375
1578460548.665378,-468.26171875,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.665378,-476.5625,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.712253,-502.9296875,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.712253,-500.9765625,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.712253,-483.88671875,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.712253,-489.74609375,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.712253,-511.23046875,968.26171875,968.26171875,968.26171875,967.7734375
1578460548.712253,-519.53125,968.26171875,968.26171875,979.98046875,967.7734375
1578460548.712253,-504.39453125,968.26171875,968.26171875,894.53125,967.7734375
1578460548.712253,-499.51171875,968.26171875,968.26171875,-897.94921875,967.7734375
1578460548.712253,-524.90234375,968.26171875,968.26171875,424.8046875,967.7734375
1578460548.712253,-547.36328125,968.26171875,968.26171875,-974.609375,967.7734375
1578460548.712253,-524.4140625,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.712253,-514.6484375,968.26171875,968.26171875,-954.1015625,967.7734375
1578460548.759128,-550.29296875,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.759128,-569.3359375,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.759128,-558.10546875,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.759128,-552.24609375,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.759128,-574.21875,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.759128,-613.28125,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.759128,-625.48828125,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.759128,-615.234375,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.759128,-632.8125,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.759128,-668.9453125,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.759128,-679.6875,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.759128,-674.8046875,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-677.734375,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-701.171875,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-716.30859375,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-708.0078125,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-701.171875,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-711.9140625,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-736.81640625,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-736.81640625,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-722.65625,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-745.60546875,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-773.92578125,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.806003,-777.34375,968.75,968.26171875,-1000.0,967.7734375
1578460548.852878,-764.16015625,968.26171875,968.26171875,-930.6640625,967.7734375
1578460548.852878,-762.6953125,968.26171875,968.26171875,-1000.0,967.7734375
1578460548.852878,-776.85546875,968.26171875,968.26171875,-659.66796875,967.7734375
1578460548.852878,-780.2734375,968.26171875,968.26171875,786.1328125,967.7734375
1578460548.852878,-761.23046875,981.4453125,968.26171875,-964.84375,967.7734375
1578460548.852878,-747.0703125,909.1796875,968.26171875,907.71484375,967.7734375
1578460548.852878,-757.32421875,-959.47265625,968.26171875,983.88671875,967.7734375
1578460548.852878,-762.6953125,732.91015625,968.26171875,968.26171875,967.7734375
1578460548.852878,-740.72265625,-667.96875,968.26171875,968.26171875,967.7734375
1578460548.852878,-719.7265625,-1000.0,968.26171875,968.26171875,967.7734375
1578460548.852878,-722.65625,-938.96484375,968.26171875,968.26171875,967.7734375
1578460548.852878,-727.5390625,-1000.0,968.26171875,968.26171875,967.7734375
1578460548.899753,-716.30859375,-1000.0,968.26171875,968.26171875,967.7734375
1578460548.899753,-691.40625,-1000.0,968.26171875,968.26171875,967.7734375
1578460548.899753,-683.59375,-1000.0,968.26171875,968.26171875,967.7734375
1578460548.899753,-689.453125,-1000.0,968.26171875,968.26171875,967.7734375
1578460548.899753,-682.6171875,-1000.0,968.26171875,968.26171875,967.7734375
1578460548.899753,-654.296875,-1000.0,968.26171875,968.26171875,967.7734375
1578460548.899753,-639.16015625,-1000.0,968.26171875,968.26171875,979.98046875
1578460548.899753,-643.06640625,-1000.0,968.26171875,968.26171875,900.87890625
1578460548.899753,-640.625,-1000.0,968.26171875,968.26171875,-924.8046875
1578460548.899753,-624.51171875,-1000.0,968.26171875,968.26171875,548.33984375
1578460548.899753,-614.74609375,-1000.0,968.26171875,968.26171875,-850.5859375
1578460548.899753,-623.046875,-1000.0,968.26171875,968.26171875,-1000.0
1578460548.946628,-631.34765625,-1000.0,968.26171875,968.26171875,-947.265625
1578460548.946628,-609.86328125,-1000.0,968.26171875,981.93359375,-1000.0
1578460548.946628,-583.0078125,-1000.0,968.26171875,893.5546875,-1000.0
1578460548.946628,-584.47265625,-1000.0,968.26171875,-903.3203125,-1000.0
1578460548.946628,-602.05078125,-1000.0,968.26171875,489.2578125,-1000.0
1578460548.946628,-632.32421875,-1000.0,968.26171875,-939.94140625,-1000.0
1578460548.946628,-605.95703125,-1000.0,968.26171875,-1000.0,-1000.0
1578460548.946628,-541.9921875,-1000.0,968.26171875,-948.73046875,-1000.0
1578460548.946628,-529.78515625,-1000.0,968.26171875,-1000.0,-1000.0
1578460548.946628,-522.4609375,-1000.0,968.26171875,-1000.0,-1000.0
1578460548.946628,-520.5078125,-1000.0,968.26171875,-1000.0,-1000.0
1578460548.946628,-536.1328125,-1000.0,968.75,-1000.0,-1000.0
1578460548.993503,-554.6875,-1000.0,968.26171875,-1000.0,-1000.0
1578460548.993503,-562.5,-1000.0,968.26171875,-1000.0,-1000.0
1578460548.993503,-535.64453125,-1000.0,974.609375,-1000.0,-1000.0
1578460548.993503,-521.484375,-1000.0,899.4140625,-1000.0,-1000.0
1578460548.993503,-541.9921875,-1000.0,-893.5546875,-1000.0,-1000.0
1578460548.993503,-553.7109375,-1000.0,304.6875,-1000.0,-1000.0
1578460548.993503,-526.3671875,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.993503,-483.88671875,-1000.0,-1000.0,-1000.0,-1000.0
1578460548.993503,-473.14453125,-1000.0,-905.76171875,-1000.0,-1000.0
1578460548.993503,-486.81640625,-998.53515625,-1000.0,-1000.0,-1000.0
1578460548.993503,-478.515625,-941.40625,-168.9453125,-1000.0,-1000.0
1578460548.993503,-455.078125,-1000.0,-948.2421875,-1000.0,-1000.0
1578460549.040378,-466.796875,-176.26953125,945.3125,-1000.0,-1000.0
1578460549.040378,-508.7890625,-949.70703125,944.82421875,-1000.0,-1000.0
1578460549.040378,-532.71484375,945.80078125,973.6328125,-1000.0,-1000.0
1578460549.040378,-531.25,944.3359375,968.26171875,-1000.0,-1000.0
1578460549.040378,-539.0625,974.12109375,968.75,-1000.0,-1000.0
1578460549.040378,-578.125,968.26171875,968.26171875,-1000.0,-1000.0
1578460549.040378,-606.93359375,968.26171875,968.26171875,-1000.0,-1000.0
1578460549.040378,-589.35546875,968.26171875,968.26171875,-1000.0,-1000.0
1578460549.040378,-573.73046875,968.26171875,968.26171875,-1000.0,-1000.0
1578460549.040378,-601.5625,968.75,968.26171875,-1000.0,-938.96484375
1578460549.040378,-628.90625,968.26171875,968.26171875,-1000.0,-1000.0
1578460549.040378,-617.1875,968.26171875,968.75,-931.640625,-760.25390625
1578460549.087253,-594.7265625,968.26171875,968.26171875,-1000.0,661.1328125
1578460549.087253,-600.5859375,968.26171875,968.26171875,-347.16796875,-945.3125
1578460549.087253,-633.7890625,968.26171875,968.26171875,987.3046875,904.78515625
1578460549.087253,-645.5078125,968.26171875,968.26171875,974.12109375,981.4453125
1578460549.087253,-620.1171875,968.26171875,968.26171875,930.6640625,967.7734375
1578460549.087253,-612.79296875,968.26171875,968.26171875,978.515625,968.26171875
1578460549.087253,-642.578125,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.087253,-662.59765625,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.087253,-644.04296875,968.26171875,968.26171875,968.26171875,968.26171875
1578460549.087253,-643.06640625,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.087253,-686.03515625,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.087253,-709.47265625,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.134128,-698.2421875,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.134128,-684.5703125,968.26171875,968.26171875,968.26171875,968.26171875
1578460549.134128,-700.68359375,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.134128,-728.515625,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.134128,-721.6796875,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.134128,-700.68359375,968.26171875,968.26171875,968.26171875,968.26171875
1578460549.134128,-724.12109375,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.134128,-753.90625,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.134128,-772.94921875,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.134128,-771.484375,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.134128,-770.5078125,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.134128,-794.43359375,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-807.12890625,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-792.96875,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-780.76171875,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-801.7578125,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-820.80078125,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-817.3828125,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-812.01171875,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-831.0546875,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-863.28125,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-874.0234375,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-870.1171875,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.181003,-878.41796875,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-906.25,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-927.24609375,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-922.8515625,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-923.33984375,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-953.125,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-972.65625,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-964.35546875,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-981.4453125,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-999.51171875,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.227878,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,968.26171875
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,968.26171875
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.274753,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,968.26171875
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,968.26171875
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,968.26171875
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.321628,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,968.26171875,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,969.7265625,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,959.9609375,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,929.19921875,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,-922.8515625,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,105.46875,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,-804.6875,968.26171875,968.26171875,967.7734375
1578460549.368503,-1000.0,-841.796875,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-988.28125,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.415378,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.462253,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.509128,-1000.0,-1000.0,968.26171875,968.26171875,967.7734375
1578460549.509128,-1000.0,-1000.0,968.26171875,968.26171875,968.26171875
1578460549.509128,-1000.0,-1000.0,971.19140625,968.26171875,967.7734375
1578460549.509128,-1000.0,-1000.0,956.0546875,968.26171875,967.7734375
1578460549.509128,-1000.0,-1000.0,927.734375,968.26171875,967.7734375
1578460549.509128,-1000.0,-1000.0,-930.17578125,968.26171875,967.7734375
1578460549.509128,-1000.0,-1000.0,-3.41796875,968.26171875,967.7734375
1578460549.509128,-1000.0,-1000.0,-1000.0,968.26171875,967.7734375
1578460549.509128,-1000.0,-1000.0,-963.37890625,968.26171875,967.7734375
1578460549.509128,-1000.0,-1000.0,-985.83984375,968.26171875,968.26171875
1578460549.509128,-1000.0,-1000.0,-1000.0,968.26171875,967.7734375
1578460549.509128,-1000.0,-1000.0,-1000.0,968.26171875,967.7734375
1578460549.556003,-1000.0,-1000.0,-1000.0,968.26171875,967.7734375
1578460549.556003,-1000.0,-1000.0,-1000.0,968.26171875,967.7734375
1578460549.556003,-1000.0,-1000.0,-1000.0,968.26171875,968.26171875
1578460549.556003,-1000.0,-1000.0,-1000.0,968.26171875,967.7734375
1578460549.556003,-994.62890625,-1000.0,-1000.0,968.26171875,967.7734375
1578460549.556003,-995.60546875,-1000.0,-1000.0,968.26171875,971.19140625
1578460549.556003,-1000.0,-1000.0,-1000.0,968.26171875,954.58984375
